-6.702767477943679664e-01,-1.087226736162021812e+00,-1.148557316942561801e+00,1.579016648978406989e+00,-8.539637729729074311e-02,-2.160957763319776015e-01,-8.090766637413022710e-01,4.190313879856765733e-01,-3.504874993873965394e-01,1.491118109948747161e+00,9.962145460900198035e-01,6.495924298605860736e-01,-6.506069050636795748e-01,2.672717685506964536e-01,-4.415778971625917981e-02,1.620219392556102145e+00,-5.408559904673537755e-01,-4.885968720496516871e-02,-3.641482118072155161e-01,-9.074529585959307809e-01,-4.681857127597378598e-01,-8.938719938681888300e-01,7.040220368343576805e-03,-4.711154372589683448e-02,-1.907647991602755833e-01,-9.241509107791205935e-01
-8.032828324263939779e-01,-5.064503518468825849e-01,-1.751338245254332238e+00,5.156526473647059516e-01,1.435121660636035357e-01,5.924514302982952785e-01,3.172688061616574240e-01,4.499591928406727614e-01,4.706311470070005942e-01,7.008907793286885124e-02,-5.462302306811424035e-01,-5.016938284769165701e-01,-1.092252299267262527e+00,-1.051883837632358931e+00,-4.222513296059263732e-01,7.997496819992117034e-01,-1.141720176212539739e+00,-6.089575901288231119e-01,9.308585681631454944e-01,-4.917198063061833935e-01,2.319320029452295040e-01,-7.426309796525694118e-01,-1.576624458058208278e+00,2.851136228739175049e-01,-8.006927872504038257e-03,-7.610564421761305542e-01
4.992747556581942914e-01,-9.966799754426660662e-01,-3.686570624410777097e-01,-4.129115386956611067e-02,5.725558617997243971e-01,-1.066929366542795243e+00,6.272485109482697219e-01,-9.175498860685874503e-01,2.978775498383240405e-01,6.070765182451716147e-01,-8.575076475984064750e-01,7.169028046086078909e-02,3.929432005363713842e-01,-2.097288262680295154e-02,-1.594453558135845717e-01,-2.880900883139893009e-01,-9.495192712387918732e-01,-9.448253050669050968e-01,-8.139685568968981766e-01,1.101407459416793438e-01,-9.253064445829284335e-01,2.946907712995952555e-01,-6.139984993178856376e-01,1.942941193204908434e-01,2.718690862522978313e-01,5.297993905530706815e-02
-9.347741665670028510e-01,-1.483733596335125249e+00,-2.046259073267351070e-01,5.704176365130838589e-01,-4.818337288041011357e-01,-8.131532222486609340e-01,-1.077829267878097852e+00,-9.302302411835954299e-01,-3.596128741730993394e-01,-3.088215647343118264e-01,-4.720717806819362261e-01,7.065871828468454074e-01,5.952885556770503017e-01,4.112651213202810907e-01,8.629121523729049725e-01,1.389404914332522112e-01,-8.199104955814451312e-01,-2.893334476691163393e-01,3.698090169292919671e-01,-8.266870844255171935e-01,4.178001509718220485e-01,5.863656296319836869e-01,-3.700777309378460167e-01,7.292409168293767507e-01,1.097802403257266135e-01,-3.333733573462076549e-01
-4.905104075675500441e-01,-3.211447326490273618e-02,3.099471824192154834e-01,2.269850439089746985e-01,2.658129354921184156e-02,-4.432964258961852311e-01,4.076703745144533708e-01,9.332161636403806249e-01,5.776577079193715436e-01,-8.758994396078308986e-01,-7.561199013581801909e-01,-1.014615777308973676e+00,1.044358305638601214e+00,3.841434179422469342e-01,-8.614216000345152890e-01,3.753499932359392888e-02,-8.124575807912449710e-01,5.281803327890062238e-01,1.036481577437536883e+00,-9.748188903564256602e-01,-1.136296039873604613e+00,-1.046817483240704144e-01,5.987491211033529881e-01,3.688139056815122885e-01,-2.269519747192674519e-01,1.547916866980093287e-01
-3.178182825226915642e-01,-5.099461401515885672e-01,-1.078090155795258021e+00,3.906732620409421597e-01,4.757484018221160293e-01,-5.238443993764424489e-01,4.868079094018422648e-01,-5.675734578407010122e-01,-4.726213337636756551e-01,-8.043266944295197618e-01,3.794996466860440232e-01,-2.583449891704215906e-01,-6.872501142514557682e-01,5.004614406012281025e-01,-5.883891466490291933e-01,7.770917900672242862e-01,-9.282975713481773639e-01,6.513312034770909476e-01,8.909829197317018501e-01,-8.056799732885537857e-01,-6.353927433169842542e-01,1.690633109811791324e-02,-8.946390667257574369e-01,-2.553206406150506091e-01,-1.442449817262502210e+00,3.321242590955748031e-01
-5.001127541142967869e-01,-1.270675793480112281e+00,-4.714841712581014921e-01,7.772139753452974587e-01,1.243743414916179457e+00,-2.679955636646378925e-01,3.805809319796890633e-01,-6.412511168700008035e-01,-1.616610021727840907e-01,5.665249444446812666e-01,-9.430583030952325099e-03,5.176442299224773835e-01,5.872047685953816210e-01,1.471802648801121549e-01,-6.688089144811421027e-01,-4.340752651444755306e-01,-1.228140771615331861e+00,-8.770607484297865408e-01,1.161992541300435944e+00,-5.382978938154761028e-01,-4.584252135091155811e-01,4.501981582472912580e-01,6.437907142316980913e-01,9.542922085063954007e-01,1.012549014234039590e-01,4.436881020791539898e-01
1.308312684386353508e-01,-1.437565145038920411e+00,-3.258260822229969243e-03,-7.031775174119891947e-02,8.759004471570767114e-01,1.960213797318232365e-01,-6.282511173284190953e-01,1.341792322212234934e-01,6.449347695903824285e-01,1.361401941458005027e-01,1.682615526909602977e-01,-3.136430602921751881e-02,7.577417217840737296e-01,-8.993730564331257060e-01,5.129722280385744515e-01,-1.098458815798824650e+00,2.922780599195192730e-01,1.890478151994531841e-01,-1.550133100579529910e-01,2.268900025981721857e-01,-3.738216020727798128e-01,6.391870653217407439e-01,2.076169154356395652e-01,9.629706374954191128e-01,-9.718335212151976155e-01,8.973487289598550687e-01
-9.042353046176213605e-01,-4.249548667086969905e-02,7.049198265452545353e-01,-4.378235406323987416e-02,-1.550525426614774438e-01,7.171739264143422998e-01,8.485758082968939409e-01,3.947600720322430590e-01,-3.551069155890536622e-01,-2.194401430968318245e-01,-8.194141090536017913e-01,3.097826426865628591e-01,6.809517956457092902e-01,9.460069815851029906e-02,5.409984146894338819e-01,-5.352297084885226930e-01,-1.834237778161333265e+00,-2.502806490519814409e-01,-7.325140491014962008e-01,8.204485812685917701e-01,4.805192011764749527e-01,3.661284586682075903e-01,-8.235939633675904981e-01,1.615911195582446225e-01,-2.140815474231623772e-01,2.728008598205374294e-02
2.571546767041385517e-01,5.958541338611378357e-01,-1.201091269305483600e+00,3.258930210220733481e-01,-6.970395117830929799e-02,1.605932300282720826e-01,-9.926116934720682350e-01,4.359388257755514862e-01,-9.408983410477974596e-01,8.863268973200900680e-01,4.326947481076995894e-01,-7.154461642983688252e-01,-8.411701207246818912e-01,-7.155494317097211843e-01,7.996169771263528236e-01,-1.228366422281218368e-01,-7.693225107893166825e-01,6.795972361430508979e-01,-1.459395404063827117e-01,-1.281629413429522246e-01,-4.639281312258293766e-01,-2.096964821100108511e-01,-7.938302849293841223e-01,2.567846121051939323e-01,1.823620118128168599e-01,4.912788037983454315e-01
6.182239089387669972e-01,-1.295622853956827747e+00,4.679660511206397144e-01,-1.862787967998031091e-01,-1.369257282754093863e-01,5.170112913753851513e-01,3.467936063996853724e-01,-3.110017854643916113e-01,3.019383531024628087e-01,-7.146258123831579212e-01,1.985653478712038345e-01,-3.939317568032015826e-01,2.039256800366945066e-01,7.191700926919210035e-01,-7.158173434003152202e-01,8.859843758769343769e-02,-1.146202280287159203e+00,-5.769815092548480351e-01,-3.795399443900725478e-01,-6.486883982536425508e-01,-6.009235892042144034e-01,-7.708968292376132680e-01,-8.026022736569288218e-01,6.841951852475363083e-01,2.605237914095188123e-01,4.016784169111954350e-01
-2.343636922056449232e-02,-1.164236413996902142e+00,4.337733701955447940e-01,-8.688296524276459265e-02,-5.528614377616078990e-01,4.343785683694785238e-01,5.444259699556834864e-01,1.343026332742899565e-01,1.163924455186201579e-01,-4.504210486867227803e-01,-5.742343790921762281e-01,-7.450116281336024437e-01,-3.124801604634915297e-01,-7.504703873010774018e-01,1.437116411855566545e-01,-1.256164594483818175e-01,3.019290793159712730e-02,1.379291555396447710e-01,-7.943823222206555790e-02,2.579613747499374110e-01,-4.783365750200038180e-01,-1.356678147138522750e+00,8.430529287939764194e-01,3.605129925321502449e-01,-1.135905661315031567e+00,1.243532880629445447e+00
-9.668460426475491420e-01,-6.990082792893813624e-01,1.006646263679925601e+00,-1.137196558389284573e-01,-3.881400345162069887e-01,8.516531971521656974e-01,4.262714816662771522e-01,2.075768617266309790e-01,-4.679015472223578276e-01,2.878842851870584973e-01,-4.117535386053944868e-01,6.625411022372903469e-01,-6.000594292306515865e-01,-8.712501925656941371e-01,6.112656468263483189e-01,-9.780426906985768554e-01,-5.093761874102648024e-01,-9.947189052878506743e-01,2.090889331155844910e-01,-4.004925832402287528e-02,8.491520675375276994e-01,3.964805222342502322e-01,-5.125820796556426751e-02,6.424137486319384527e-01,1.010969985164282964e-01,4.523135349277592199e-01
1.153520538884171380e-02,-6.004986679133081928e-01,2.484083409585980950e-01,-5.538586576828553182e-02,4.040854612238916621e-01,-5.445089871541179682e-02,-4.086154658064448664e-01,6.974898685749012506e-01,-4.240526201898984215e-01,1.091125126143493995e+00,-3.117154742656471078e-01,-1.425054308052780550e-01,7.568138980743381872e-01,-7.801013043193329999e-01,-4.845043121884929360e-01,4.873722543284825237e-01,-1.182720828209155695e+00,3.130315162004510543e-01,8.470581206933591734e-01,-7.780761629595045470e-01,1.064991070452839528e-01,-3.652545920879294861e-01,-1.051422833258575995e+00,4.930990950537740836e-01,-4.796737487648114473e-01,6.719610314457774569e-01
-3.781418404158822799e-01,5.083626075053588877e-01,-6.204784867971468998e-01,1.278972330758487042e+00,3.077962339560139093e-01,-2.308264754951695474e-01,-6.916349085572470745e-02,3.668974646766998138e-01,3.646805899880709578e-01,1.605056760323629039e-01,-8.438993892211821279e-01,5.391972522405804602e-01,3.151207936697080214e-01,6.732821203826970802e-01,-3.128740289982377965e-01,1.814847051112809528e-01,-3.674612768534671337e-01,-8.183723478777256422e-02,-1.238730112673818162e-01,5.208571982292297120e-01,1.039074939101753969e+00,4.693476616567455184e-01,-5.419695031395151824e-02,1.227590309515520506e-01,-7.060185008029324916e-01,1.723756305916148923e+00
-5.227363038886970736e-01,1.529712271753309316e-01,-7.622905929951950821e-01,-1.056676596081533720e-01,-1.233310261171724376e+00,-8.770339246417248047e-01,-2.977594847963259128e-01,-3.199506906196090683e-01,7.203602024462357756e-01,-3.449631671861611015e-01,-1.452076448672048881e-01,-9.522160831282779903e-01,1.074679721093339257e-01,-1.884786412818824364e-01,1.162631184525026867e-01,6.122088402916815442e-01,-3.316164038617578913e-01,-9.586665242971321721e-01,-3.590272569971325600e-01,-3.496010359839068493e-01,-1.507632763103524676e-01,-1.210561595401416390e+00,-1.034182366700042266e+00,-6.935585056743316379e-01,6.937864455790316853e-01,7.577687978818432590e-01
-1.760551655157794049e-01,-7.352369421777341651e-01,-3.056534104364360127e-01,5.466924635807546284e-01,-4.928280297567688706e-01,-1.519202577699145129e+00,-9.784894562872051837e-01,1.533350721360533797e-01,3.725980616356757702e-01,-6.634164252392731331e-01,4.364784513499812002e-01,8.180846121187559383e-01,-1.086981128349972625e+00,-1.459761305555642652e+00,7.087262633446022031e-01,1.129539239515688909e+00,-1.509895066914517026e+00,-5.766602179617006385e-01,1.213985405838082565e+00,6.003679893981780369e-01,3.334134188482951178e-01,-1.386879134196306318e-01,-1.549214237599439103e+00,-6.833508498631633010e-01,-7.687799921497237010e-01,-5.360370881315821290e-01
3.928132316914488276e-01,-1.614723091438846847e+00,-1.911473531923168698e-02,5.162182494644484976e-01,4.563108924186375787e-02,-6.721866406067945610e-01,4.764700388796017094e-01,9.503179266442856044e-01,-3.637401812590996819e-01,-1.166439030711950431e-01,-4.186915961126345676e-01,-6.111298430411471472e-01,-7.617705655125901476e-01,-4.215052196406884333e-01,1.118867010448559185e+00,3.138461790352201075e-01,-9.037965219201778977e-01,9.042679474648911420e-01,6.224399038008409102e-01,6.172986755582572371e-01,-5.034936038187924900e-01,-2.833972770513157324e-01,-1.763425481837936237e+00,3.627684752088434772e-01,-2.776141255172443617e-02,9.959331660405254527e-02
-1.554812466386754188e+00,-4.835061884295780432e-01,6.201124098191801437e-01,-3.538042276345003678e-01,5.270823131406149331e-01,4.306623912426003620e-01,-1.331654153726798517e+00,-3.915940067864969593e-02,-6.505681402991644324e-01,5.726939771707351134e-01,-2.290927191551352660e-01,8.610265771384917333e-01,3.176336073000098348e-01,-1.017455451826809076e+00,-8.978393398761078670e-01,5.888938546284601117e-01,-9.419486723448351750e-02,1.141343466480468534e-02,1.255200198503420239e+00,-1.972868644212717182e-01,-7.977216300023631801e-01,9.481710632717461895e-02,-1.439274975357746067e+00,-4.784642903163827121e-01,9.938133343583355206e-01,1.349813113988339364e+00
-6.845607365583744608e-01,-3.462295199867506112e-01,1.744434969361354781e-01,5.360372643553126260e-01,-4.721189574005422163e-01,8.619024581834796583e-01,4.953382360447809440e-01,3.596306052824760902e-01,3.680939367119214628e-02,-2.003562243781328023e-01,1.105502910154476798e-01,8.182248864258347965e-01,-5.084583495513774754e-01,-1.218282817292091424e+00,1.036734978504191496e+00,1.269744840673337372e+00,-3.030058682691776917e-01,8.820836299693969318e-01,-1.022666667597954271e-01,-5.488064726883800093e-01,2.615528913111367926e-01,-4.392359091374820057e-01,-2.516273367630172952e-01,-8.679467094262958982e-02,-4.286112212163533108e-01,-1.090134860024619678e-01
6.815476899229627739e-02,-6.314360288794397258e-01,8.145344970811227991e-01,7.774052374613505956e-01,1.646164133478539571e-01,2.988733892764533495e-02,7.109540470451847227e-01,-5.740953856706413339e-01,1.234370467530806897e-01,7.896027776241275331e-02,-7.380784392064822230e-02,3.598493011265052610e-01,1.744916111686051485e-01,-1.068977220763588587e+00,-1.657340042943384884e-01,3.219812954733601296e-01,-5.053250274674658121e-02,-4.889255481609816045e-01,-1.392905726860003357e+00,3.440930617096327748e-01,9.562279513643983098e-01,1.223976323719287329e+00,1.550970812959217293e-01,1.078023442039580670e-01,-1.290100439064784943e-01,1.317666230546596484e+00
-1.186365683054786402e+00,-1.912178466254433884e-01,-2.650564229631627300e-01,-3.797319225299716217e-01,3.256153616683038488e-01,-1.008041514556745399e+00,-8.873469089811305555e-01,-6.124117023489120681e-01,-2.459055787851765207e-01,-6.877095425706563070e-01,-1.231117962166409008e+00,-1.422812239877725871e+00,8.632707032190019003e-01,-1.025371494778482884e+00,-2.446259104967460074e-01,-7.031871235271250908e-01,-1.006413491434199337e+00,-7.153602948245265658e-01,1.181968896174884209e-01,-3.987770366799924804e-01,-7.233428063343658732e-01,7.344786825627277471e-01,-6.402761010722544111e-01,3.926092891144057906e-01,1.030350046181869761e+00,-2.854780934865986941e-01
2.902964901874575676e-01,2.627537273131436701e-01,-6.614475877068590748e-01,-7.439457173664600909e-01,-6.434623942869477364e-02,-1.158137575229963301e-01,-5.405218393315194270e-01,4.960113653515280108e-01,-3.466875198897071964e-01,5.178922836929279461e-01,1.987006457244890612e-01,-1.126316421902523235e+00,5.732981532746477260e-01,-1.943756848864333309e+00,-1.222743975552383344e-01,-5.347901219411971274e-02,-6.237267300864938191e-01,2.830974620537581310e-01,1.394906286231029635e-01,-4.818939544307891398e-01,7.754562302894096870e-01,-1.592446747555932574e-01,5.599950712484421667e-01,-9.560508788086758969e-01,3.810575135573680550e-01,-7.365312640323865567e-01
-1.127647855712124586e-01,3.135159969080962838e-01,-1.005689758476744577e+00,-7.693021664114968461e-02,-1.198547666830809266e+00,-7.088023503375923129e-01,-3.245449104580506172e-01,8.064415844202329486e-01,-1.445777524185155816e+00,-1.382021779022249430e-01,-1.181571285523503878e+00,1.941181559690955960e-01,-2.754100296038300977e-01,-1.280151088145324190e+00,-7.050170683060742460e-01,1.536417831570590642e-01,-1.035572630004975292e-01,-1.096710929016738278e+00,7.878020796540802229e-01,-6.977427706266383645e-01,-3.861474802898779424e-01,9.550903806814959873e-01,-1.394779859741463179e-01,-3.696854351539715644e-01,-5.999292778097411460e-01,1.993363728579329308e-01
1.255031345067233017e+00,1.011760982696066957e+00,6.131428241068394014e-01,-3.223065366286544386e-01,4.545094985183179004e-01,2.536682126963258899e-01,-7.214964156017643626e-01,4.940946306104947450e-01,-1.737729607003253074e+00,9.250737620411213918e-03,-1.390493144582763740e+00,-4.170954534393074287e-01,1.058886280719242734e+00,-1.875755797542447478e+00,-1.098050714615511847e+00,1.047122932362822834e+00,-6.939005873139159064e-01,-4.119595785455093528e-01,2.744284078613367095e-01,5.501169964172129001e-01,-7.393590630516601037e-01,-5.883133545053340629e-01,3.297444748106830859e-01,-1.065966742618601693e+00,-1.123666207554489954e-01,1.120150927020560738e+00
1.278151582236461969e+00,5.491399775093341873e-01,6.317792920994955708e-01,-1.154323653956131457e+00,-1.398024968388525302e+00,-6.838369546568612289e-01,3.707566477871741539e-01,-2.386150391752595024e-01,-4.604623670091391729e-01,-2.048719553344034994e-01,-5.106653686212149212e-01,-2.043817871123866370e-01,-6.619717263751987435e-01,-1.700087570415217186e+00,8.038199263259719896e-01,1.012460462816721307e+00,-1.373704555595487709e-01,6.310664491891215810e-01,1.049093732714623028e+00,9.250721762516801727e-02,-8.761632595155873782e-01,2.703061370707881064e-02,8.395226196697326282e-01,-1.629423058734043028e-01,-6.073709898933304929e-01,4.031899617626367172e-01
